Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1986-05-09,,0.13411764705882354,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-05-10,,0.17411764705882352,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-05-11,,0.12969230769230766,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-05-12,,0.3118571428571429,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-05-13,,0.1386666666666667,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-05-14,,0.1648072289156625,0.14457831325301196,1.0,100.0,Illinois,Cook,Chicago
1986-05-15,,0.11211111111111112,0.4444444444444444,1.0,100.0,California,Kern,Oildale
1986-05-16,,0.1676470588235294,0.0,1.0,100.0,California,Kern,Oildale
1986-05-17,,0.27443478260869564,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-05-18,,0.10021428571428571,0.5714285714285715,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-05-19,,0.14714285714285713,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-05-20,,0.13700764525993891,0.14678899082568808,1.0,100.0,Missouri,Clay,Kansas City
1986-05-21,,0.1478888888888889,0.4444444444444444,1.0,100.0,Texas,Dallas,Dallas
1986-05-22,,0.17377777777777778,0.8888888888888888,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-05-23,,0.26731999999999995,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-05-24,,0.28153846153846157,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-05-25,,0.12600000000000003,0.0,1.0,100.0,Utah,Utah,Provo
1986-05-26,,0.0957906504065041,0.1971544715447155,1.0,100.0,Illinois,Cook,Chicago
1986-05-27,,0.09783333333333333,0.8888888888888888,1.0,100.0,Texas,Dallas,Dallas
1986-05-28,,0.283125,0.0,1.0,100.0,California,Kern,Oildale
1986-05-29,,0.8656666666666667,0.26666666666666666,1.0,100.0,Indiana,Lake,East Chicago
1986-05-30,,0.3976923076923077,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-05-31,,0.0988888888888889,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-06-01,,0.10543395472703058,0.10519307589880156,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-06-02,,0.0852777777777778,0.44444444444444453,1.0,100.0,California,Kern,Bakersfield
1986-06-03,,0.350625,0.5,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-06-04,,0.5503750000000001,0.33333333333333326,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-06-05,,0.25306666666666666,0.5333333333333333,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-06-06,,0.21622222222222223,0.0,1.0,100.0,Indiana,Lake,Hammond
1986-06-07,,0.13151213991769545,0.18106995884773663,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-06-08,,0.08635714285714285,1.142857142857143,1.0,100.0,Texas,Dallas,Dallas
1986-06-09,,0.3710266666666667,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-06-10,,0.40780000000000005,0.31999999999999995,1.0,100.0,Indiana,Lake,Hammond
1986-06-11,,0.5783750000000001,1.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-06-12,,0.15381818181818183,0.7272727272727273,1.0,100.0,Indiana,Lake,Hammond
1986-06-13,,0.1424417187500001,0.1265625,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-06-14,,0.13052631578947368,0.0,1.0,100.0,California,Butte,Chico
1986-06-15,,0.20073333333333335,0.5333333333333333,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-06-16,,1.2947222222222223,0.44444444444444453,1.0,100.0,Texas,Collin,Frisco
1986-06-17,,0.45892857142857146,0.5714285714285714,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-06-18,,0.11741666666666667,1.3333333333333335,1.0,100.0,Indiana,Lake,Hammond
1986-06-19,,0.19810547667342793,0.16430020283975663,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-06-20,,0.12994444444444447,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-06-21,,0.23437058823529414,0.0,1.0,100.0,Indiana,Lake,Gary
1986-06-22,,0.30115384615384616,0.30769230769230765,1.0,100.0,Indiana,Lake,Hammond
1986-06-23,,0.41615384615384626,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-06-24,,0.2055454545454546,1.4545454545454546,1.0,100.0,Indiana,Lake,Hammond
1986-06-25,,0.15178573743922222,0.1442463533225284,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-06-26,,0.09168421052631581,0.42105263157894735,1.0,100.0,Texas,Dallas,Dallas
1986-06-27,,0.2736,0.0,1.0,100.0,Indiana,Lake,Hammond
1986-06-28,,0.34833333333333333,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-06-29,,0.1433333333333333,0.5333333333333333,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-06-30,,0.12708333333333335,1.3333333333333333,1.0,100.0,Indiana,Lake,Hammond
1986-07-01,,0.13339318936877093,0.17275747508305636,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-07-02,,1.0625384615384617,0.6153846153846153,1.0,100.0,Iowa,Polk,Des Moines
1986-07-03,,0.4216666666666667,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-07-04,,0.15204545454545457,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-07-05,,0.2666666666666667,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-07-06,,0.2558333333333333,3.833333333333333,1.0,100.0,Texas,Dallas,Dallas
1986-07-07,,0.13159264475743337,0.03912363067292643,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-07-08,,0.11442857142857144,2.2857142857142856,1.0,100.0,Texas,Dallas,Dallas
1986-07-09,,0.5042142857142857,0.5714285714285714,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-07-10,,0.21208,0.32,1.0,100.0,Indiana,Lake,Hammond
1986-07-11,,0.39166666666666666,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-07-12,,0.17800000000000002,4.6,1.0,100.0,Texas,Dallas,Dallas
1986-07-13,,0.12131622718052737,0.06693711967545636,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-07-14,,0.13737777777777777,0.8888888888888888,1.0,100.0,Texas,Dallas,Dallas
1986-07-15,,0.392,0.5000000000000001,1.0,100.0,California,Napa,Napa
1986-07-16,,0.39619999999999994,0.0,1.0,100.0,Texas,Collin,Frisco
1986-07-17,,0.296,0.6153846153846154,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-07-18,,0.44333333333333325,3.833333333333333,1.0,100.0,Texas,Dallas,Dallas
1986-07-19,,0.12150956112852661,0.026645768025078374,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-07-20,,0.11114285714285714,1.1428571428571428,1.0,100.0,Texas,Dallas,Dallas
1986-07-21,,0.4917272727272728,0.7272727272727273,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-07-22,,0.46074074074074073,0.29629629629629634,1.0,100.0,Indiana,Lake,East Chicago
1986-07-23,,0.3812,1.0666666666666667,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-07-24,,0.42554545454545456,4.909090909090908,1.0,100.0,Texas,Dallas,Dallas
1986-07-25,,0.2022641851106639,0.03420523138832999,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-07-26,,0.13140000000000002,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-07-27,,0.26699999999999996,0.5714285714285715,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-07-28,,0.5592173913043478,0.34782608695652173,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-07-29,,0.6847692307692307,0.6153846153846153,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-07-30,,0.10778571428571429,3.8571428571428568,1.0,100.0,Texas,Dallas,Dallas
1986-07-31,,0.15339145569620236,0.03797468354430381,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-08-01,,0.0894552845528455,0.5853658536585364,1.0,100.0,New Hampshire,Coos,Berlin
1986-08-02,,0.18454545454545454,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-08-03,,0.508375,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-08-04,,0.26635714285714285,1.142857142857143,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-08-05,,0.13435714285714284,3.8571428571428577,1.0,100.0,Utah,Weber,Ogden
1986-08-06,,0.19749606625258798,0.03312629399585927,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-08-07,,0.13023076923076923,0.6153846153846154,1.0,100.0,Texas,Dallas,Dallas
1986-08-08,,0.3447142857142857,0.0,1.0,100.0,Indiana,Lake,East Chicago
1986-08-09,,0.3645,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-08-10,,0.20628571428571424,0.0,1.0,100.0,California,Kern,Bakersfield
1986-08-11,,0.13620000000000002,3.5999999999999996,1.0,100.0,Tennessee,Roane,Rockwood
1986-08-12,,0.11973017377567138,0.0394944707740916,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-08-13,,0.19111111111111112,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-08-14,,0.266764705882353,0.47058823529411764,1.0,100.0,Indiana,Lake,East Chicago
1986-08-15,,0.5809565217391305,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-08-16,,0.206,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-08-17,,0.09030769230769231,3.5384615384615383,1.0,100.0,Texas,Dallas,Dallas
1986-08-18,,0.1356075664621677,0.018404907975460124,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-08-19,,0.1396153846153846,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-08-20,,0.3333125,0.0,1.0,100.0,Indiana,Lake,Hammond
1986-08-21,,0.30680769230769234,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-08-22,,0.5302142857142857,0.0,1.0,100.0,Indiana,Lake,Hammond
1986-08-23,,0.5309090909090908,4.181818181818182,1.0,100.0,Ohio,Logan,Bellefontaine
1986-08-24,,0.08667701863354035,0.013975155279503123,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-08-25,,0.19444444444444448,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-08-26,,0.3584705882352942,0.0,1.0,100.0,California,Kern,Bakersfield
1986-08-27,,0.8771923076923078,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-08-28,,0.3972142857142857,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-08-29,,0.12636363636363637,4.181818181818182,1.0,100.0,Texas,Dallas,Dallas
1986-08-30,,0.1834955823293172,0.016064257028112452,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-08-31,,0.36125,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-09-01,,0.10243165467625896,0.5179856115107916,1.0,100.0,New Hampshire,Coos,Berlin
1986-09-02,,0.4066190476190476,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-09-03,,0.37106249999999996,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-09-04,,0.14154545454545456,4.181818181818182,1.0,100.0,Texas,Dallas,Dallas
1986-09-05,,0.11541055900621128,0.029503105590062095,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-09-06,,0.15122,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-09-07,,0.3422857142857143,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-09-08,,0.38976,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-09-09,,0.737,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-09-10,,0.11560000000000001,2.3,1.0,100.0,Texas,Dallas,Dallas
1986-09-11,,0.2083858606557378,0.040983606557377074,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-09-12,,0.15675,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-09-13,,0.438125,0.0,1.0,100.0,Illinois,Cook,Schiller Park
1986-09-14,,0.15365384615384617,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-09-15,,0.9562142857142857,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-09-16,,0.17558333333333334,3.833333333333333,1.0,100.0,California,Kern,Bakersfield
1986-09-17,,0.1305391935483869,0.03225806451612902,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-09-18,,0.15812631578947367,0.0,1.0,100.0,Illinois,Cook,Schiller Park
1986-09-19,,0.45639230769230765,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-09-20,,0.2145357142857143,0.0,1.0,100.0,Illinois,Cook,Schiller Park
1986-09-21,,0.27953846153846157,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-09-22,,0.0821,4.6,1.0,100.0,Texas,Dallas,Dallas
1986-09-23,,0.21620060975609753,0.04065040650406507,1.0,100.0,Illinois,Cook,Chicago
1986-09-24,,0.08081818181818182,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-09-25,,0.36615384615384616,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-09-26,,0.7776363636363637,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-09-27,,0.4816153846153846,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-09-28,,0.0709,4.6000000000000005,1.0,100.0,Texas,Dallas,Dallas
1986-09-29,,0.19256832000000004,0.032,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-09-30,,0.11562499999999999,0.0,1.0,100.0,Illinois,Will,Joliet
1986-10-01,,0.1356760563380282,0.0,1.0,100.0,New Hampshire,Coos,Berlin
1986-10-02,,0.3218,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-10-03,,0.18538461538461543,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-10-04,,0.04100000000000001,4.6,1.0,100.0,Texas,Dallas,Dallas
1986-10-05,,0.1131395652173913,0.01956521739130434,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-10-06,,0.18614285714285714,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-10-07,,0.35822222222222216,0.0,1.0,100.0,Illinois,Cook,McCook
1986-10-08,,0.6285,0.0,1.0,100.0,Indiana,Lake,Gary
1986-10-09,,0.396,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-10-10,,0.12100000000000002,4.6,1.0,100.0,Texas,Dallas,Dallas
1986-10-11,,0.15815826645264858,0.012841091492776891,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-10-12,,0.09727272727272727,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-10-13,,0.17250000000000001,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-10-14,,2.0827916666666666,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-10-15,,0.4796875,0.0,1.0,100.0,Indiana,Lake,Hammond
1986-10-16,,0.24027272727272728,4.181818181818182,1.0,100.0,Texas,Dallas,Dallas
1986-10-17,,0.2847180672268905,0.018907563025210076,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-10-18,,0.1656,0.0,1.0,100.0,Illinois,Cook,McCook
1986-10-19,,0.29242857142857137,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-10-20,,1.0826153846153845,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-10-21,,0.6798666666666665,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-10-22,,0.13875,3.833333333333333,1.0,100.0,Texas,Dallas,Dallas
1986-10-23,,0.28191433172302743,0.014492753623188415,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-10-24,,0.12392857142857143,0.0,1.0,100.0,South Carolina,Horry,Conway
1986-10-25,,0.2006315789473684,0.0,1.0,100.0,Illinois,Cook,Chicago
1986-10-26,,0.39040740740740737,0.0,1.0,100.0,Illinois,Kane,Elgin
1986-10-27,,0.215,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-10-28,,0.316375,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-10-29,,0.2761660416666666,0.11458333333333344,1.0,100.0,Illinois,Cook,Chicago
1986-10-30,,0.2056153846153846,0.0,1.0,100.0,Ohio,Logan,Bellefontaine
1986-10-31,,0.22266666666666665,0.0,1.0,100.0,California,Napa,Napa
1986-11-01,,0.18205197368421056,0.0,1.0,100.0,New Hampshire,Coos,Berlin
1986-11-02,,0.19607692307692304,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-11-03,,0.1379090909090909,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-11-04,,0.1796278797996661,0.01335559265442404,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-11-05,,0.15687500000000004,0.0,1.0,100.0,California,Kern,Bakersfield
1986-11-06,,0.6953846153846154,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-11-07,,0.32139130434782603,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-11-08,,0.21076923076923076,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-11-09,,0.1522,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-11-10,,0.15403209876543214,0.016460905349794247,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-11-11,,0.2197,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-11-12,,0.4603076923076923,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-11-13,,0.6374814814814813,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-11-14,,0.45461538461538464,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-11-15,,0.097,0.0,1.0,100.0,Ohio,Logan,Bellefontaine
1986-11-16,,0.16118674121405746,0.012779552715654952,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-11-17,,0.16256363636363635,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-11-18,,0.825,0.0,1.0,100.0,Illinois,Cook,Chicago
1986-11-19,,0.4525,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-11-20,,0.5966000000000001,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-11-21,,0.295,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-11-22,,0.29425030800821356,0.018480492813141684,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-11-23,,0.18563636363636363,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-11-24,,0.23528571428571426,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-11-25,,0.47141666666666665,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-11-26,,0.33230769230769236,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-11-27,,0.145,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-11-28,,0.16779967051070846,0.013179571663920923,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-11-29,,0.24874999999999997,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-11-30,,0.17933333333333334,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-12-01,,0.2010066225165563,0.0,1.0,100.0,New Hampshire,Coos,Berlin
1986-12-02,,0.5608571428571429,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-12-03,,0.14711111111111114,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-12-04,,0.25207946058091274,0.012448132780082983,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-12-05,,0.11125000000000002,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-12-06,,0.31999999999999995,0.0,1.0,100.0,California,Kern,Bakersfield
1986-12-07,,0.27792307692307694,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-12-08,,0.23775000000000002,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-12-09,,0.06722222222222222,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-12-10,,0.16185749588138384,0.011532125205930797,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-12-11,,0.5932499999999999,0.0,1.0,100.0,California,Kern,China Lake (Naval Weapons Center)
1986-12-12,,0.258,0.0,1.0,100.0,California,Kern,Bakersfield
1986-12-13,,0.28892,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-12-14,,0.2585,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-12-15,,0.11110000000000002,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-12-16,,0.29136940928270033,0.01898734177215189,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-12-17,,0.1510909090909091,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-12-18,,0.20549999999999993,0.0,1.0,100.0,California,Kern,China Lake (Naval Weapons Center)
1986-12-19,,0.7275,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-12-20,,0.1965,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-12-21,,0.10200000000000001,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-12-22,,0.1904142367066896,0.015437392795883364,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-12-23,,0.13033333333333336,0.0,1.0,100.0,California,Kern,China Lake (Naval Weapons Center)
1986-12-24,,0.385,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-12-25,,0.31421739130434784,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1986-12-26,,0.12875,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-12-27,,0.11141666666666668,0.0,1.0,100.0,Texas,Dallas,Dallas
1986-12-28,,0.2363089552238805,0.019189765458422166,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1986-12-29,,0.11949999999999998,0.0,1.0,100.0,California,Kern,China Lake (Naval Weapons Center)
1986-12-30,,0.38986666666666664,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1986-12-31,,1.2806799999999998,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1987-01-01,,0.09980933333333332,0.0,1.0,100.0,Georgia,Bibb,Macon
1987-01-02,,0.15666666666666668,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-01-03,,0.21206197916666664,0.013888888888888892,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1987-01-04,,0.08471428571428571,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-01-05,,0.29439999999999994,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-01-06,,1.5836000000000001,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1987-01-07,,0.3949285714285714,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-01-08,,0.076875,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-01-09,,0.2794125541125542,0.01948051948051947,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1987-01-10,,0.08750000000000002,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-01-11,,0.12815384615384615,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-01-12,,0.9631818181818181,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1987-01-13,,0.39871428571428574,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-01-14,,0.108,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-01-15,,0.18768324958123944,0.015075376884422119,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1987-01-16,,0.06222222222222223,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-01-17,,0.3272727272727273,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-01-18,,0.7028275862068966,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1987-01-19,,0.20192857142857143,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-01-20,,0.172375,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-01-21,,0.27499402654867267,0.017699115044247808,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1987-01-22,,0.16899999999999998,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-01-23,,0.19,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-01-24,,0.677076923076923,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1987-01-25,,0.22225,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-01-26,,0.1875,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-01-27,,0.20144376098418282,0.01581722319859403,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1987-01-28,,0.1436666666666667,0.0,1.0,100.0,Ohio,Logan,Bellefontaine
1987-01-29,,0.271,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-01-30,,0.5706129032258065,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1987-01-31,,0.7109090909090908,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-02-01,,0.08074100719424462,0.0,1.0,100.0,Georgia,Bibb,Macon
1987-02-02,,0.1889356521739131,0.01956521739130434,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1987-02-03,,0.3816666666666667,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-02-04,,0.4584666666666667,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-02-05,,1.3976923076923078,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1987-02-06,,0.6790909090909092,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-02-07,,0.22000000000000003,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-02-08,,0.16672597402597403,0.014610389610389622,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1987-02-09,,0.15087499999999998,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-02-10,,0.44055999999999995,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-02-11,,1.4959583333333333,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1987-02-12,,0.3464000000000001,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-02-13,,0.15333333333333335,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-02-14,,0.14609600000000006,0.023157894736842096,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1987-02-15,,0.065,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-02-16,,0.25644444444444436,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-02-17,,0.5396666666666666,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1987-02-18,,0.7863571428571429,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-02-19,,0.11062500000000001,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-02-20,,0.2084813804173354,0.016051364365971117,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1987-02-21,,0.2486222222222222,0.0,1.0,100.0,Washington,King,Seattle
1987-02-22,,0.3244166666666667,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-02-23,,0.16713636363636367,0.0,1.0,100.0,Pennsylvania,Berks,Not in a city
1987-02-24,,0.35418750000000004,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-02-25,,0.048888888888888885,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-02-26,,0.20501099137931034,0.023706896551724133,1.0,100.0,Illinois,Cook,Chicago
1987-02-27,,0.14,0.0,1.0,100.0,Texas,Dallas,Dallas
1987-02-28,,0.2262142857142857,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1987-03-01,,0.13480405405405405,0.0,1.0,100.0,Georgia,Bibb,Macon
1987-03-02,,0.5196666666666665,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
